,Equity,Hero,Villain
5804,0.47862588053652416,57.0,47.0
5805,0.49386769676484793,57.0,48.0
5806,0.49360712901975984,57.0,49.0
5807,0.4954946226140877,57.0,50.0
5808,0.4976735168670027,57.0,51.0
5809,0.5033842583639528,57.0,52.0
5810,0.5080348499515974,57.0,53.0
5811,0.5129272780091023,57.0,54.0
5812,0.5039293683904142,57.0,55.0
5813,0.5169105533481926,57.0,56.0
5814,0.5219289734135455,57.0,57.0
5815,0.5186480186480187,57.0,58.0
5816,0.5275996112730807,57.0,59.0
5817,0.5255836575875487,57.0,60.0
5818,0.5229974663808225,57.0,61.0
5819,0.5242756081015603,57.0,62.0
5820,0.5342386032977692,57.0,63.0
5821,0.5240646921278255,57.0,64.0
5822,0.537117903930131,57.0,65.0
5823,0.5343489229575005,57.0,66.0
5824,0.5349898087935553,57.0,67.0
5825,0.5349493769470405,57.0,68.0
5826,0.5432963611597587,57.0,69.0
5827,0.5454988783770603,57.0,70.0
5828,0.5394954709262686,57.0,71.0
5829,0.5410778676542247,57.0,72.0
5830,0.5498439328911432,57.0,73.0
5831,0.5457646944146602,57.0,74.0
5832,0.5517308629936616,57.0,75.0
5833,0.5502392344497608,57.0,76.0
5834,0.5571275246365499,57.0,77.0
5835,0.5645334636052761,57.0,78.0
5836,0.5651408450704225,57.0,79.0
5837,0.5530414340287981,57.0,80.0
5838,0.5610161211529067,57.0,81.0
5839,0.5664192225043954,57.0,82.0
5840,0.5599100860046912,57.0,83.0
5841,0.5563836046283585,57.0,84.0
5842,0.5639875146312915,57.0,85.0
5843,0.5664020386160933,57.0,86.0
5844,0.5566758026624902,57.0,87.0
5845,0.5585523734797959,57.0,88.0
5846,0.567156862745098,57.0,89.0
5847,0.5728288570868457,57.0,90.0
5848,0.5779258968829641,57.0,91.0
5849,0.5680148859073548,57.0,92.0
5850,0.5694961772201529,57.0,93.0
5851,0.5719730284374084,57.0,94.0
5852,0.5762129247692006,57.0,95.0
5853,0.5743302914336179,57.0,96.0
5854,0.5744492525570417,57.0,97.0
5855,0.5711757766417618,57.0,98.0
5856,0.5741650294695482,57.0,99.0
5857,0.578255323324502,57.0,100.0
5858,0.1598,58.0,0.0
5859,0.1711,58.0,1.0
5860,0.2157639370234677,58.0,2.0
5861,0.2501480165778567,58.0,3.0
5862,0.2698288508557457,58.0,4.0
5863,0.28215197329668174,58.0,5.0
5864,0.31676957757522295,58.0,6.0
5865,0.3141991003324858,58.0,7.0
5866,0.3392857142857143,58.0,8.0
5867,0.33943786113015373,58.0,9.0
5868,0.3542723371049551,58.0,10.0
5869,0.35894941634241245,58.0,11.0
5870,0.3758506708146996,58.0,12.0
5871,0.38538821693328135,58.0,13.0
5872,0.391592059166991,58.0,14.0
5873,0.39302031690483136,58.0,15.0
5874,0.4051201876099277,58.0,16.0
5875,0.4147362273700604,58.0,17.0
5876,0.3998830181321895,58.0,18.0
5877,0.4175931343865809,58.0,19.0
5878,0.4243103616336875,58.0,20.0
5879,0.4255360623781676,58.0,21.0
5880,0.41521379176000783,58.0,22.0
5881,0.4296187683284457,58.0,23.0
5882,0.41795272514162923,58.0,24.0
5883,0.4283492125218744,58.0,25.0
5884,0.4290863043054744,58.0,26.0
5885,0.426250243237984,58.0,27.0
5886,0.4337642142093498,58.0,28.0
5887,0.4477032145285034,58.0,29.0
5888,0.4473070192494653,58.0,30.0
5889,0.44852369852369856,58.0,31.0
5890,0.4515281292583219,58.0,32.0
5891,0.45524495957923444,58.0,33.0
5892,0.4577725765554905,58.0,34.0
5893,0.4646749708057609,58.0,35.0
5894,0.47027921003988715,58.0,36.0
5895,0.4656213478768992,58.0,37.0
5896,0.4762599727573458,58.0,38.0
5897,0.471970361704202,58.0,39.0
5898,0.47935490138929365,58.0,40.0
5899,0.47030716723549487,58.0,41.0
5900,0.4816040490558692,58.0,42.0
5901,0.49119049936727344,58.0,43.0
5902,0.4854189017848435,58.0,44.0
5903,0.5039400719914389,58.0,45.0
5904,0.49702177521726393,58.0,46.0
5905,0.495557074504443,58.0,47.0
5906,0.5083114610673666,58.0,48.0
5907,0.4981967053319037,58.0,49.0
5908,0.5009234956741518,58.0,50.0
5909,0.5006834602616677,58.0,51.0
5910,0.5163870464299649,58.0,52.0
5911,0.5102599179206566,58.0,53.0
5912,0.5243748175537608,58.0,54.0
5913,0.5188762071992976,58.0,55.0
5914,0.5181827044944916,58.0,56.0
5915,0.5178885630498533,58.0,57.0
5916,0.5349564877285617,58.0,58.0
5917,0.5306380905991233,58.0,59.0
5918,0.5247360187719984,58.0,60.0
5919,0.5262335124572546,58.0,61.0
5920,0.5356479217603912,58.0,62.0
5921,0.5486613249951143,58.0,63.0
5922,0.5420934542971417,58.0,64.0
5923,0.5460680751173709,58.0,65.0
5924,0.5432762836185819,58.0,66.0
5925,0.5437273528547645,58.0,67.0
5926,0.5396034769020411,58.0,68.0
5927,0.5518489532381139,58.0,69.0
5928,0.5445108216629125,58.0,70.0
5929,0.5422583488394869,58.0,71.0
5930,0.5527756059421423,58.0,72.0
5931,0.548867758062935,58.0,73.0
5932,0.5587370072563247,58.0,74.0
5933,0.5516056172051458,58.0,75.0
5934,0.5582966226138032,58.0,76.0
5935,0.5642156862745098,58.0,77.0
5936,0.5635721988040387,58.0,78.0
5937,0.5595717513014439,58.0,79.0
5938,0.5653581943081453,58.0,80.0
5939,0.5595144870790916,58.0,81.0
5940,0.5694852221569778,58.0,82.0
5941,0.57574568288854,58.0,83.0
5942,0.5616155660377358,58.0,84.0
5943,0.5671451042076289,58.0,85.0
5944,0.5793089909697683,58.0,86.0
5945,0.5724673282892797,58.0,87.0
5946,0.5739831008056593,58.0,88.0
5947,0.5785229619431606,58.0,89.0
5948,0.5799764197288269,58.0,90.0
5949,0.5793822545740704,58.0,91.0
5950,0.578454563374729,58.0,92.0
5951,0.58077528532074,58.0,93.0
5952,0.5773815387646537,58.0,94.0
5953,0.5812100344318741,58.0,95.0
5954,0.5859897678079496,58.0,96.0
5955,0.5791543756145526,58.0,97.0
5956,0.5910612325260879,58.0,98.0
5957,0.5832430835876735,58.0,99.0
5958,0.5894457024712021,58.0,100.0
5959,0.1582,59.0,0.0
5960,0.1762,59.0,1.0
5961,0.2151596538346762,59.0,2.0
5962,0.2504950495049505,59.0,3.0
5963,0.26348075591174436,59.0,4.0
5964,0.2687641779268172,59.0,5.0
5965,0.2913292514319573,59.0,6.0
5966,0.30300944138473646,59.0,7.0
5967,0.31888056759952693,59.0,8.0
5968,0.32755393557285,59.0,9.0
5969,0.3469488188976378,59.0,10.0
5970,0.34503786761089794,59.0,11.0
5971,0.35164619164619165,59.0,12.0
5972,0.3563590045071527,59.0,13.0
5973,0.36547875465047974,59.0,14.0
5974,0.3755270124522012,59.0,15.0
5975,0.3808963420613906,59.0,16.0
5976,0.38681920406766407,59.0,17.0
5977,0.3840423446383062,59.0,18.0
5978,0.38404525063389894,59.0,19.0
5979,0.40153001176932124,59.0,20.0
5980,0.401351880877743,59.0,21.0
5981,0.40887325320043,59.0,22.0
5982,0.4031280547409579,59.0,23.0
5983,0.4009619159795838,59.0,24.0
5984,0.4156543887147336,59.0,25.0
5985,0.4070597438153907,59.0,26.0
5986,0.40990331087020215,59.0,27.0
5987,0.4120632441928558,59.0,28.0
5988,0.41966731898238746,59.0,29.0
5989,0.41998240297194256,59.0,30.0
5990,0.4280265988656366,59.0,31.0
5991,0.42551946151594966,59.0,32.0
5992,0.4221896383186706,59.0,33.0
5993,0.42528511550833414,59.0,34.0
5994,0.4314051201876099,59.0,35.0
5995,0.4382613780333301,59.0,36.0
5996,0.43810454323400105,59.0,37.0
5997,0.44197603040046773,59.0,38.0
5998,0.43869395711500975,59.0,39.0
5999,0.44806398127377356,59.0,40.0
6000,0.4488403819918145,59.0,41.0
6001,0.4570285825773095,59.0,42.0
6002,0.44938127253239796,59.0,43.0
6003,0.4546164356822175,59.0,44.0
6004,0.4614858260019551,59.0,45.0
6005,0.4666861200272347,59.0,46.0
6006,0.4600389863547758,59.0,47.0
6007,0.4730533086443816,59.0,48.0
6008,0.4672833495618305,59.0,49.0
6009,0.47388932190179267,59.0,50.0
6010,0.4759545322063538,59.0,51.0
6011,0.483933787731256,59.0,52.0
6012,0.4806942277691108,59.0,53.0
6013,0.478581835842642,59.0,54.0
6014,0.4820108907040062,59.0,55.0
6015,0.48678950960319783,59.0,56.0
6016,0.48877172427260307,59.0,57.0
6017,0.48649175850970444,59.0,58.0
6018,0.4964483798773962,59.0,59.0
6019,0.4945514691574236,59.0,60.0
6020,0.5008771929824561,59.0,61.0
6021,0.4965853658536586,59.0,62.0
6022,0.5008293492048004,59.0,63.0
6023,0.5016077170418006,59.0,64.0
6024,0.5079859758472925,59.0,65.0
6025,0.5054998539861774,59.0,66.0
6026,0.5171339563862928,59.0,67.0
6027,0.5202300867700107,59.0,68.0
6028,0.515638702133879,59.0,69.0
6029,0.5142884914463453,59.0,70.0
6030,0.5186738176499268,59.0,71.0
6031,0.516972298088178,59.0,72.0
6032,0.5322533424416903,59.0,73.0
6033,0.5230439442658092,59.0,74.0
6034,0.5347999610629807,59.0,75.0
6035,0.5284362501219393,59.0,76.0
6036,0.5273985959438378,59.0,77.0
6037,0.5331707317073171,59.0,78.0
6038,0.5274039399258826,59.0,79.0
6039,0.5369991225504532,59.0,80.0
6040,0.5326838772528008,59.0,81.0
6041,0.538671875,59.0,82.0
6042,0.543359375,59.0,83.0
6043,0.5418579662010355,59.0,84.0
6044,0.5406567630961688,59.0,85.0
6045,0.5409130902336495,59.0,86.0
6046,0.543273937732524,59.0,87.0
6047,0.5468780583284399,59.0,88.0
6048,0.5550107864287115,59.0,89.0
6049,0.5565464523716189,59.0,90.0
6050,0.5500928550483823,59.0,91.0
6051,0.5558271411810716,59.0,92.0
6052,0.5503724029792239,59.0,93.0
6053,0.5542156862745098,59.0,94.0
6054,0.558601041359662,59.0,95.0
6055,0.5600039250318909,59.0,96.0
6056,0.5583701521845852,59.0,97.0
6057,0.5618526480359585,59.0,98.0
6058,0.5590851334180432,59.0,99.0
6059,0.5615981152449201,59.0,100.0
6060,0.143,60.0,0.0
6061,0.1577,60.0,1.0
6062,0.20274435716416425,60.0,2.0
6063,0.24097339004847168,60.0,3.0
6064,0.26152936539219557,60.0,4.0
6065,0.2677250764224436,60.0,5.0
6066,0.2933359582636086,60.0,6.0
6067,0.2919334186939821,60.0,7.0
6068,0.314004914004914,60.0,8.0
6069,0.32125270829229857,60.0,9.0
6070,0.3419994113607378,60.0,10.0
6071,0.33477364234508494,60.0,11.0
6072,0.3522849593893727,60.0,12.0
6073,0.35623534010946056,60.0,13.0
6074,0.3571568435480713,60.0,14.0
6075,0.3714118336262449,60.0,15.0
6076,0.37217017954722875,60.0,16.0
6077,0.37862565699824796,60.0,17.0
6078,0.3797776911076443,60.0,18.0
6079,0.38181818181818183,60.0,19.0
6080,0.39327812956648805,60.0,20.0
6081,0.3906994843856406,60.0,21.0
6082,0.3994750145829283,60.0,22.0
6083,0.4079790331974374,60.0,23.0
6084,0.40301556420233464,60.0,24.0
6085,0.4049883540372671,60.0,25.0
6086,0.40790883412876205,60.0,26.0
6087,0.41151385927505324,60.0,27.0
6088,0.416505604947816,60.0,28.0
6089,0.4166909833673767,60.0,29.0
6090,0.41670699835446706,60.0,30.0
6091,0.4253586661496704,60.0,31.0
6092,0.43998837547224645,60.0,32.0
6093,0.43364032961706245,60.0,33.0
6094,0.44136996904024767,60.0,34.0
6095,0.4383588155602864,60.0,35.0
6096,0.4388238707805397,60.0,36.0
6097,0.44329498211350676,60.0,37.0
6098,0.44794188861985473,60.0,38.0
6099,0.45454545454545453,60.0,39.0
6100,0.44960713939276364,60.0,40.0
6101,0.44944799535153984,60.0,41.0
6102,0.46234794361845916,60.0,42.0
6103,0.46641538610225186,60.0,43.0
6104,0.46605415860735006,60.0,44.0
6105,0.4708159907075792,60.0,45.0
6106,0.4755332496863237,60.0,46.0
6107,0.4873778895444434,60.0,47.0
6108,0.4837559047527234,60.0,48.0
6109,0.4920803554181958,60.0,49.0
6110,0.4927269200930954,60.0,50.0
6111,0.49136592937524254,60.0,51.0
6112,0.4915450768190164,60.0,52.0
6113,0.49474191992281713,60.0,53.0
6114,0.5041162227602906,60.0,54.0
6115,0.4996610825990122,60.0,55.0
6116,0.49874347573941624,60.0,56.0
6117,0.5082380306260903,60.0,57.0
6118,0.5129888942539836,60.0,58.0
6119,0.5174683054292074,60.0,59.0
6120,0.5109538580845289,60.0,60.0
6121,0.5151809098845669,60.0,61.0
6122,0.5214955076804173,60.0,62.0
6123,0.5134058674956286,60.0,63.0
6124,0.5227866473149492,60.0,64.0
6125,0.5225312530283942,60.0,65.0
6126,0.5253908146421983,60.0,66.0
6127,0.526842054169498,60.0,67.0
6128,0.5245503159941662,60.0,68.0
6129,0.537304744348501,60.0,69.0
6130,0.5373596593108789,60.0,70.0
6131,0.529246016323358,60.0,71.0
6132,0.5440178398293581,60.0,72.0
6133,0.5376855175089728,60.0,73.0
6134,0.5443666082895505,60.0,74.0
6135,0.5401090342679128,60.0,75.0
6136,0.5293774319066148,60.0,76.0
6137,0.549747376603187,60.0,77.0
6138,0.5418820087762066,60.0,78.0
6139,0.5433385274639657,60.0,79.0
6140,0.5458536585365854,60.0,80.0
6141,0.5517409538671607,60.0,81.0
6142,0.5442852966968722,60.0,82.0
6143,0.5565624086524409,60.0,83.0
6144,0.5644735555772803,60.0,84.0
6145,0.5595900439238654,60.0,85.0
6146,0.5509385999217834,60.0,86.0
6147,0.5588206580103485,60.0,87.0
6148,0.5581327069876688,60.0,88.0
6149,0.5585101182911332,60.0,89.0
6150,0.559119804400978,60.0,90.0
6151,0.5639620240775178,60.0,91.0
6152,0.5626341463414635,60.0,92.0
6153,0.56609505144537,60.0,93.0
6154,0.5607843137254901,60.0,94.0
6155,0.5566120968532496,60.0,95.0
6156,0.5648802512760109,60.0,96.0
6157,0.5658307210031348,60.0,97.0
6158,0.5653751839136831,60.0,98.0
6159,0.5797158255756982,60.0,99.0
6160,0.5662131741215621,60.0,100.0
6161,0.1578,61.0,0.0
6162,0.1769,61.0,1.0
6163,0.2136038186157518,61.0,2.0
6164,0.25387212073073867,61.0,3.0
6165,0.269382911392405,61.0,4.0
6166,0.27161347692915716,61.0,5.0
6167,0.29759558533701225,61.0,6.0
6168,0.29569680221081723,61.0,7.0
6169,0.32125270829229857,61.0,8.0
6170,0.3126727200947493,61.0,9.0
6171,0.3450344149459194,61.0,10.0
6172,0.34372234785173533,61.0,11.0
6173,0.35967836830751126,61.0,12.0
6174,0.35754244773775645,61.0,13.0
6175,0.37098039215686274,61.0,14.0
6176,0.37336865862035135,61.0,15.0
6177,0.3798025222406883,61.0,16.0
6178,0.3796586896822283,61.0,17.0
6179,0.38046675818787995,61.0,18.0
6180,0.37953279249340244,61.0,19.0
6181,0.4026444662095985,61.0,20.0
6182,0.39908122373179555,61.0,21.0
6183,0.40117589416952476,61.0,22.0
6184,0.3981563204864176,61.0,23.0
6185,0.40041148231605767,61.0,24.0
6186,0.4020021591912848,61.0,25.0
6187,0.4017804734885541,61.0,26.0
6188,0.4118220834959033,61.0,27.0
6189,0.4077726784493702,61.0,28.0
6190,0.4078048780487805,61.0,29.0
6191,0.4120632441928558,61.0,30.0
6192,0.42161369193154036,61.0,31.0
6193,0.41955372871403407,61.0,32.0
6194,0.42847418068657006,61.0,33.0
6195,0.43455853753403345,61.0,34.0
6196,0.4351353993547757,61.0,35.0
6197,0.4298013892965463,61.0,36.0
6198,0.4253490870032223,61.0,37.0
6199,0.43445583211322597,61.0,38.0
6200,0.4420621771757139,61.0,39.0
6201,0.45153733528550516,61.0,40.0
6202,0.45264392532499265,61.0,41.0
6203,0.4525205158264947,61.0,42.0
6204,0.44808049233173786,61.0,43.0
6205,0.44326275734217974,61.0,44.0
6206,0.45881552076242343,61.0,45.0
6207,0.4466047874938935,61.0,46.0
6208,0.45970178345190527,61.0,47.0
6209,0.4599003614340139,61.0,48.0
6210,0.46553573169542745,61.0,49.0
6211,0.47255859375,61.0,50.0
6212,0.46924651525489813,61.0,51.0
6213,0.47322212467076374,61.0,52.0
6214,0.48508557457212714,61.0,53.0
6215,0.4806171272336686,61.0,54.0
6216,0.47671580591623547,61.0,55.0
6217,0.47719298245614034,61.0,56.0
6218,0.4835873388042204,61.0,57.0
6219,0.47447388932190177,61.0,58.0
6220,0.48729972645564673,61.0,59.0
6221,0.4936745815492409,61.0,60.0
6222,0.49223556987987105,61.0,61.0
6223,0.4980503022031585,61.0,62.0
6224,0.49785700370153907,61.0,63.0
6225,0.4990238188207731,61.0,64.0
6226,0.49931520250440226,61.0,65.0
6227,0.5049668874172185,61.0,66.0
6228,0.5037528024173896,61.0,67.0
6229,0.50769680436477,61.0,68.0
6230,0.505323825339455,61.0,69.0
6231,0.505372142996679,61.0,70.0
6232,0.5175301908843007,61.0,71.0
6233,0.5188402967590785,61.0,72.0
6234,0.5135398402493668,61.0,73.0
6235,0.5188182527301092,61.0,74.0
6236,0.5172312798984673,61.0,75.0
6237,0.5276313220074205,61.0,76.0
6238,0.5232388190587548,61.0,77.0
6239,0.5243997657622487,61.0,78.0
6240,0.5209166260360799,61.0,79.0
6241,0.5373512775502243,61.0,80.0
6242,0.527237163814181,61.0,81.0
6243,0.5307978099335158,61.0,82.0
6244,0.5326544600019583,61.0,83.0
6245,0.5312469437652813,61.0,84.0
6246,0.5339454918433134,61.0,85.0
6247,0.5274113163295222,61.0,86.0
6248,0.5437567224014863,61.0,87.0
6249,0.5502055196711685,61.0,88.0
6250,0.5409099785198204,61.0,89.0
6251,0.5540090178396393,61.0,90.0
6252,0.5502697400686611,61.0,91.0
6253,0.5484815935943755,61.0,92.0
6254,0.548361858190709,61.0,93.0
6255,0.5491402891754592,61.0,94.0
6256,0.5538235294117646,61.0,95.0
6257,0.5534560407284119,61.0,96.0
6258,0.5580667253693377,61.0,97.0
6259,0.5527707068729196,61.0,98.0
6260,0.5539800508507726,61.0,99.0
6261,0.5562193927522038,61.0,100.0
6262,0.1388,62.0,0.0
6263,0.1595,62.0,1.0
6264,0.2050288213078911,62.0,2.0
6265,0.23495049504950496,62.0,3.0
6266,0.2617237634514759,62.0,4.0
6267,0.2641248518372185,62.0,5.0
6268,0.2887240356083086,62.0,6.0
6269,0.2934857593377353,62.0,7.0
6270,0.3058022498519834,62.0,8.0
6271,0.310137202645346,62.0,9.0
6272,0.3278204370939161,62.0,10.0
6273,0.3277848911651729,62.0,11.0
6274,0.34430255402750487,62.0,12.0
6275,0.3497348261638185,62.0,13.0
6276,0.35675253708040594,62.0,14.0
6277,0.362313177688776,62.0,15.0
6278,0.36901051811453056,62.0,16.0
6279,0.37175229537018945,62.0,17.0
6280,0.3658536585365854,62.0,18.0
6281,0.36889234962040096,62.0,19.0
6282,0.38291662613094657,62.0,20.0
6283,0.3838168235179975,62.0,21.0
6284,0.38473489998057875,62.0,22.0
6285,0.39564921821889865,62.0,23.0
6286,0.3886788795192401,62.0,24.0
6287,0.39374756525126603,62.0,25.0
6288,0.39570998738231583,62.0,26.0
6289,0.3984094656192416,62.0,27.0
6290,0.40011665208515607,62.0,28.0
6291,0.41082864350863574,62.0,29.0
6292,0.41067262830482115,62.0,30.0
6293,0.4249927459135313,62.0,31.0
6294,0.4236191579760525,62.0,32.0
6295,0.42339294345094247,62.0,33.0
6296,0.434277976593481,62.0,34.0
6297,0.430159497341711,62.0,35.0
6298,0.4301762541158241,62.0,36.0
6299,0.439795129493622,62.0,37.0
6300,0.4392342647201005,62.0,38.0
6301,0.44954216867469876,62.0,39.0
6302,0.4537278793153467,62.0,40.0
6303,0.4591767554479419,62.0,41.0
6304,0.4497441344018539,62.0,42.0
6305,0.454993239327796,62.0,43.0
6306,0.4533836770258496,62.0,44.0
6307,0.4637054129410634,62.0,45.0
6308,0.4618795180722891,62.0,46.0
6309,0.464402855489099,62.0,47.0
6310,0.4655105973025048,62.0,48.0
6311,0.4675462249614792,62.0,49.0
6312,0.4768769349845202,62.0,50.0
6313,0.4760065656078016,62.0,51.0
6314,0.48284526916014303,62.0,52.0
6315,0.48308851952068027,62.0,53.0
6316,0.49270460914097985,62.0,54.0
6317,0.4848543314682617,62.0,55.0
6318,0.4921476057423644,62.0,56.0
6319,0.48941517641372645,62.0,57.0
6320,0.5016942588827572,62.0,58.0
6321,0.5090979481223384,62.0,59.0
6322,0.5009168999131358,62.0,60.0
6323,0.49995168615325153,62.0,61.0
6324,0.514677481653148,62.0,62.0
6325,0.5265495269357019,62.0,63.0
6326,0.5086733210582421,62.0,64.0
6327,0.5167440960123887,62.0,65.0
6328,0.5072071200541742,62.0,66.0
6329,0.5201702621650381,62.0,67.0
6330,0.5112533954210321,62.0,68.0
6331,0.5264023210831721,62.0,69.0
6332,0.5259237763590637,62.0,70.0
6333,0.5271512922272772,62.0,71.0
6334,0.5252808988764045,62.0,72.0
6335,0.5260755559871807,62.0,73.0
6336,0.5309097978227061,62.0,74.0
6337,0.533714951004172,62.0,75.0
6338,0.5436893203883496,62.0,76.0
6339,0.5308762034425751,62.0,77.0
6340,0.5361557177615572,62.0,78.0
6341,0.5301321928460342,62.0,79.0
6342,0.5377109961947507,62.0,80.0
6343,0.5386560342312554,62.0,81.0
6344,0.5446045968056096,62.0,82.0
6345,0.5385740758802301,62.0,83.0
6346,0.5476236852356836,62.0,84.0
6347,0.5455431076473454,62.0,85.0
6348,0.5519157648435216,62.0,86.0
6349,0.5447178285491114,62.0,87.0
6350,0.5506892169322515,62.0,88.0
6351,0.5504381694255112,62.0,89.0
6352,0.5504246802694522,62.0,90.0
6353,0.5530502684236213,62.0,91.0
6354,0.5643323268725042,62.0,92.0
6355,0.5598553698817551,62.0,93.0
6356,0.552708781537258,62.0,94.0
6357,0.5629955947136563,62.0,95.0
6358,0.5550673696543644,62.0,96.0
6359,0.5547302580140734,62.0,97.0
6360,0.5597416576964477,62.0,98.0
6361,0.5705341420465663,62.0,99.0
6362,0.569328760411563,62.0,100.0
6363,0.1456,63.0,0.0
6364,0.1689,63.0,1.0
6365,0.20262347212560866,63.0,2.0
6366,0.24295182510634092,63.0,3.0
6367,0.26523368171958195,63.0,4.0
6368,0.27085387497535,63.0,5.0
6369,0.2916173570019724,63.0,6.0
6370,0.29911591355599215,63.0,7.0
6371,0.3226346362114798,63.0,8.0
6372,0.31638473642800946,63.0,9.0
6373,0.3353287536800785,63.0,10.0
6374,0.3448445493900039,63.0,11.0
6375,0.35624755189972585,63.0,12.0
6376,0.3556464971255968,63.0,13.0
6377,0.37171084808764554,63.0,14.0
6378,0.3702797886910585,63.0,15.0
6379,0.37996293044581014,63.0,16.0
6380,0.38435307872174596,63.0,17.0
6381,0.3813849008692255,63.0,18.0
6382,0.39079333986287956,63.0,19.0
6383,0.3882548044093259,63.0,20.0
6384,0.3892623989087012,63.0,21.0
6385,0.4040788446526152,63.0,22.0
6386,0.4030113414157215,63.0,23.0
6387,0.3912915851272015,63.0,24.0
6388,0.40269504931159067,63.0,25.0
6389,0.40326044513861775,63.0,26.0
6390,0.4144916244643553,63.0,27.0
6391,0.4197879171125596,63.0,28.0
6392,0.42701121404193076,63.0,29.0
6393,0.4276546091015169,63.0,30.0
6394,0.4318603063115793,63.0,31.0
6395,0.43202798561850153,63.0,32.0
6396,0.43258754863813226,63.0,33.0
6397,0.4346348096348097,63.0,34.0
6398,0.44503078276165353,63.0,35.0
6399,0.43599221789883263,63.0,36.0
6400,0.4439147777021111,63.0,37.0
6401,0.4495466510675636,63.0,38.0
6402,0.4563797641095623,63.0,39.0
6403,0.44894195301883133,63.0,40.0
6404,0.44616433021806856,63.0,41.0
6405,0.4655740884406516,63.0,42.0
6406,0.45524123231931796,63.0,43.0
6407,0.45555339428126823,63.0,44.0
6408,0.46522665633475396,63.0,45.0
6409,0.47030901869611547,63.0,46.0
6410,0.4767554950398755,63.0,47.0
6411,0.4842156386595434,63.0,48.0
6412,0.4762274403260237,63.0,49.0
6413,0.47977779943475296,63.0,50.0
6414,0.4816079617523661,63.0,51.0
6415,0.4810028179963074,63.0,52.0
6416,0.4853312609286963,63.0,53.0
6417,0.49492900608519275,63.0,54.0
6418,0.4950571816243458,63.0,55.0
6419,0.4919817280590921,63.0,56.0
6420,0.49776829031632064,63.0,57.0
6421,0.49844479004665637,63.0,58.0
6422,0.49810514041395393,63.0,59.0
6423,0.5121761153321643,63.0,60.0
6424,0.5023835003405,63.0,61.0
6425,0.5190550262492709,63.0,62.0
6426,0.5077896786757546,63.0,63.0
6427,0.5070190725142801,63.0,64.0
6428,0.5166536813400857,63.0,65.0
6429,0.5159279103750609,63.0,66.0
6430,0.5253824417811557,63.0,67.0
